timestamp,cmdb_id,kpi_name,value
1615023240,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.4489
1615023240,MG02,OSLinux-NET_NET_NicLatency,6.4707
1615023240,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.3445
1615023240,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.1884
1615023240,Mysql01,OSLinux-NET_NET_NicLatency,5.4791
1615023240,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.2137
1615023240,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.2838
1615023240,Redis01,OSLinux-NET_NET_NicLatency,10.8695
1615023300,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.2762
1615023300,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.3699
1615023300,Tomcat01,OSLinux-NET_NET_NicLatency,6.2275
1615023300,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.8557
1615023300,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.9405
1615023300,Tomcat02,OSLinux-NET_NET_NicLatency,8.9468
1615023300,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.1314
1615023300,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.6497
1615023300,MG01,OSLinux-NET_NET_NicLatency,6.9499
1615023300,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.5832
1615023300,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.0203
1615023300,MG02,OSLinux-NET_NET_NicLatency,5.769
1615023300,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.0221
1615023300,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.7216
1615023300,Mysql01,OSLinux-NET_NET_NicLatency,9.744
1615023300,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.8343
1615023300,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.2751
1615023300,Redis01,OSLinux-NET_NET_NicLatency,9.8487
1615023360,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.0781
1615023360,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,47.3697
1615023360,Tomcat01,OSLinux-NET_NET_NicLatency,8.0079
1615023360,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,21.4896
1615023360,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,45.7341
1615023360,Tomcat02,OSLinux-NET_NET_NicLatency,8.1367
1615023360,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.8007
1615023360,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.8035
1615023360,MG01,OSLinux-NET_NET_NicLatency,7.2986
1615023360,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.6119
1615023360,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.3683
1615023360,MG02,OSLinux-NET_NET_NicLatency,10.8128
1615023360,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.9306
1615023360,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.8775
1615023360,Mysql01,OSLinux-NET_NET_NicLatency,9.9954
1615023360,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.3591
1615023360,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.5319
1615023360,Redis01,OSLinux-NET_NET_NicLatency,6.6727
1615023420,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.657
1615023420,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.9159
1615023420,Tomcat01,OSLinux-NET_NET_NicLatency,8.1155
1615023420,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,21.5523
1615023420,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.631
1615023420,Tomcat02,OSLinux-NET_NET_NicLatency,10.3843
1615023420,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.4283
1615023420,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.3651
1615023420,MG01,OSLinux-NET_NET_NicLatency,7.4974
1615023420,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.2032
1615023420,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.6661
1615023420,MG02,OSLinux-NET_NET_NicLatency,10.4937
1615023420,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.8167
1615023420,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.5168
1615023420,Mysql01,OSLinux-NET_NET_NicLatency,9.2621
1615023420,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.3784
1615023420,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.5448
1615023420,Redis01,OSLinux-NET_NET_NicLatency,5.6551
1615023480,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.9067
1615023480,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.3347
1615023480,Tomcat01,OSLinux-NET_NET_NicLatency,5.489
1615023480,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.5432
1615023480,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.1669
1615023480,Tomcat02,OSLinux-NET_NET_NicLatency,8.106
1615023480,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.8217
1615023480,MG01,OSLinux-MEM_MEM_MemUsedPercent,49.9268
1615023480,MG01,OSLinux-NET_NET_NicLatency,7.5012
1615023480,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.5113
1615023480,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.4459
1615023480,MG02,OSLinux-NET_NET_NicLatency,10.0375
1615023480,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.2815
1615023480,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.4532
1615023480,Mysql01,OSLinux-NET_NET_NicLatency,5.5855
1615023480,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.6673
1615023480,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.4493
1615023480,Redis01,OSLinux-NET_NET_NicLatency,8.5858
1615023540,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.9813
1615023540,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.1199
1615023540,Tomcat01,OSLinux-NET_NET_NicLatency,7.6226
1615023540,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.6898
1615023540,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.5141
1615023540,Tomcat02,OSLinux-NET_NET_NicLatency,6.7944
1615023540,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.6489
1615023540,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.8549
1615023540,MG01,OSLinux-NET_NET_NicLatency,5.5133
1615023540,MG02,OSLinux-CPU_CPU_CPUCpuUtil,23.8071
1615023540,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.9745
1615023540,MG02,OSLinux-NET_NET_NicLatency,6.3732
1615023540,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.6896
1615023540,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.0527
1615023540,Mysql01,OSLinux-NET_NET_NicLatency,8.0233
1615023540,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.317
1615023540,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.2432
1615023540,Redis01,OSLinux-NET_NET_NicLatency,7.4734
1615023600,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.886
1615023600,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.6715
1615023600,Tomcat01,OSLinux-NET_NET_NicLatency,6.224
1615023600,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.9851
1615023600,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.8861
1615023600,Tomcat02,OSLinux-NET_NET_NicLatency,9.8581
1615023600,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.3482
1615023600,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.4772
1615023600,MG01,OSLinux-NET_NET_NicLatency,10.1799
1615023600,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.0527
1615023600,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.5547
1615023600,MG02,OSLinux-NET_NET_NicLatency,8.6973
1615023600,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.1639
1615023600,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.7753
1615023600,Mysql01,OSLinux-NET_NET_NicLatency,9.2815
1615023600,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.5759
1615023600,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.964
1615023600,Redis01,OSLinux-NET_NET_NicLatency,5.6269
1615023660,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.549
1615023660,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,47.2476
1615023660,Tomcat01,OSLinux-NET_NET_NicLatency,9.1771
1615023660,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.4426
1615023660,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.9013
1615023660,Tomcat02,OSLinux-NET_NET_NicLatency,7.4141
1615023660,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.4172
1615023660,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.0925
1615023660,MG01,OSLinux-NET_NET_NicLatency,6.1275
1615023660,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.6966
1615023660,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.7892
1615023660,MG02,OSLinux-NET_NET_NicLatency,9.6645
1615023660,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.9554
1615023660,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.7935
1615023660,Mysql01,OSLinux-NET_NET_NicLatency,10.0346
1615023660,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.4439
1615023660,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.4563
1615023660,Redis01,OSLinux-NET_NET_NicLatency,9.2898
1615023720,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.2107
1615023720,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.7933
1615023720,Tomcat01,OSLinux-NET_NET_NicLatency,10.0565
1615023720,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.0679
1615023720,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.0168
1615023720,Tomcat02,OSLinux-NET_NET_NicLatency,6.0218
1615023720,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.934
1615023720,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.408
1615023720,MG01,OSLinux-NET_NET_NicLatency,6.2721
1615023720,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.0194
1615023720,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.6148
1615023720,MG02,OSLinux-NET_NET_NicLatency,5.9287
1615023720,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.3023
1615023720,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.3419
1615023720,Mysql01,OSLinux-NET_NET_NicLatency,10.0874
1615023720,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.9745
1615023720,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.0931
1615023720,Redis01,OSLinux-NET_NET_NicLatency,6.8157
1615023780,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.251
1615023780,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.0026
1615023780,Tomcat01,OSLinux-NET_NET_NicLatency,10.7622
1615023780,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.3705
1615023780,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.5179
1615023780,Tomcat02,OSLinux-NET_NET_NicLatency,5.1458
1615023780,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.5973
1615023780,MG01,OSLinux-MEM_MEM_MemUsedPercent,49.2587
1615023780,MG01,OSLinux-NET_NET_NicLatency,8.492
1615023780,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.0243
1615023780,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.477
1615023780,MG02,OSLinux-NET_NET_NicLatency,6.7204
1615023780,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.8205
1615023780,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.2334
1615023780,Mysql01,OSLinux-NET_NET_NicLatency,10.9367
1615023780,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.3201
1615023780,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.7476
1615023780,Redis01,OSLinux-NET_NET_NicLatency,10.0889
1615023840,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.2387
1615023840,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.5951
1615023840,Tomcat01,OSLinux-NET_NET_NicLatency,7.395
1615023840,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.1477
1615023840,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.2498
1615023840,Tomcat02,OSLinux-NET_NET_NicLatency,8.4387
1615023840,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.6754
1615023840,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.7694
1615023840,MG01,OSLinux-NET_NET_NicLatency,8.5951
1615023840,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.5314
1615023840,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.8748
1615023840,MG02,OSLinux-NET_NET_NicLatency,8.4005
1615023840,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.9567
1615023840,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.5671
1615023840,Mysql01,OSLinux-NET_NET_NicLatency,7.2266
1615023840,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.6127
1615023840,Redis01,OSLinux-MEM_MEM_MemUsedPercent,46.9997
1615023840,Redis01,OSLinux-NET_NET_NicLatency,9.2383
1615023900,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.5579
1615023900,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.9062
1615023900,Tomcat01,OSLinux-NET_NET_NicLatency,5.6588
1615023900,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.7179
1615023900,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.8538
1615023900,Tomcat02,OSLinux-NET_NET_NicLatency,6.4894
1615023900,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.1021
1615023900,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.3553
1615023900,MG01,OSLinux-NET_NET_NicLatency,5.7659
1615023900,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.8145
1615023900,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.958
1615023900,MG02,OSLinux-NET_NET_NicLatency,7.006
1615023900,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.6965
1615023900,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.9803
1615023900,Mysql01,OSLinux-NET_NET_NicLatency,7.6737
1615023900,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.7587
1615023900,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.7903
1615023900,Redis01,OSLinux-NET_NET_NicLatency,6.0406
1615023960,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.726
1615023960,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,47.4818
1615023960,Tomcat01,OSLinux-NET_NET_NicLatency,10.0986
1615023960,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.6786
1615023960,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.5177
1615023960,Tomcat02,OSLinux-NET_NET_NicLatency,6.4268
1615023960,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.829
1615023960,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.9489
1615023960,MG01,OSLinux-NET_NET_NicLatency,7.3705
1615023960,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.8736
1615023960,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.0322
1615023960,MG02,OSLinux-NET_NET_NicLatency,6.9381
1615023960,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.6409
1615023960,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.9792
1615023960,Mysql01,OSLinux-NET_NET_NicLatency,6.2154
1615023960,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.0139
1615023960,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.0723
1615023960,Redis01,OSLinux-NET_NET_NicLatency,5.5626
1615024020,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.4824
1615024020,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.0752
1615024020,Tomcat01,OSLinux-NET_NET_NicLatency,7.3012
1615024020,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.5699
1615024020,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.7242
1615024020,Tomcat02,OSLinux-NET_NET_NicLatency,5.3929
1615024020,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.2538
1615024020,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.2534
1615024020,MG01,OSLinux-NET_NET_NicLatency,7.9519
1615024020,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.4263
1615024020,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.6131
1615024020,MG02,OSLinux-NET_NET_NicLatency,9.389
1615024020,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.8021
1615024020,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.5891
1615024020,Mysql01,OSLinux-NET_NET_NicLatency,5.6948
1615024020,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.5949
1615024020,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.226
1615024020,Redis01,OSLinux-NET_NET_NicLatency,10.9197
1615024080,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.3708
1615024080,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.485
1615024080,Tomcat01,OSLinux-NET_NET_NicLatency,8.4618
1615024080,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,21.2733
1615024080,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.7758
1615024080,Tomcat02,OSLinux-NET_NET_NicLatency,9.5675
1615024080,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.6991
1615024080,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.9909
1615024080,MG01,OSLinux-NET_NET_NicLatency,8.2581
1615024080,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.57
1615024080,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.4004
1615024080,MG02,OSLinux-NET_NET_NicLatency,10.4811
1615024080,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.3962
1615024080,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.9533
1615024080,Mysql01,OSLinux-NET_NET_NicLatency,5.1748
1615024080,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.7598
1615024080,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.3136
1615024080,Redis01,OSLinux-NET_NET_NicLatency,9.3609
1615024140,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.0835
1615024140,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.9223
1615024140,Tomcat01,OSLinux-NET_NET_NicLatency,10.2582
1615024140,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.3579
1615024140,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.7417
1615024140,Tomcat02,OSLinux-NET_NET_NicLatency,5.1853
1615024140,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.8891
1615024140,MG01,OSLinux-MEM_MEM_MemUsedPercent,49.8019
1615024140,MG01,OSLinux-NET_NET_NicLatency,6.4285
1615024140,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.2873
1615024140,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.3585
1615024140,MG02,OSLinux-NET_NET_NicLatency,9.2286
1615024140,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.1727
1615024140,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.6337
1615024140,Mysql01,OSLinux-NET_NET_NicLatency,6.9529
1615024140,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.5203
1615024140,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.7267
1615024140,Redis01,OSLinux-NET_NET_NicLatency,9.6752
1615024200,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.3512
1615024200,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.6443
1615024200,Tomcat01,OSLinux-NET_NET_NicLatency,10.613
1615024200,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.1117
1615024200,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.6243
1615024200,Tomcat02,OSLinux-NET_NET_NicLatency,7.9583
1615024200,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.6182
1615024200,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.979
1615024200,MG01,OSLinux-NET_NET_NicLatency,10.0448
1615024200,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.3831
1615024200,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.2869
1615024200,MG02,OSLinux-NET_NET_NicLatency,10.568
1615024200,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.3855
1615024200,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.9771
1615024200,Mysql01,OSLinux-NET_NET_NicLatency,5.9348
1615024200,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.8028
1615024200,Redis01,OSLinux-MEM_MEM_MemUsedPercent,46.8216
1615024200,Redis01,OSLinux-NET_NET_NicLatency,9.2045
