timestamp,cmdb_id,kpi_name,value
1615115940,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.7412
1615115940,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.1703
1615115940,Mysql01,OSLinux-NET_NET_NicLatency,8.2931
1615115940,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.7862
1615115940,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.7547
1615115940,Redis01,OSLinux-NET_NET_NicLatency,5.3747
1615116000,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.3699
1615116000,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.3049
1615116000,Tomcat01,OSLinux-NET_NET_NicLatency,8.8215
1615116000,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.5523
1615116000,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,45.0817
1615116000,Tomcat02,OSLinux-NET_NET_NicLatency,9.2902
1615116000,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.4922
1615116000,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.9216
1615116000,MG01,OSLinux-NET_NET_NicLatency,7.5282
1615116000,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.0667
1615116000,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.1106
1615116000,MG02,OSLinux-NET_NET_NicLatency,8.14
1615116000,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.0127
1615116000,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.9643
1615116000,Mysql01,OSLinux-NET_NET_NicLatency,7.0409
1615116000,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.0738
1615116000,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.8635
1615116000,Redis01,OSLinux-NET_NET_NicLatency,9.7671
1615116060,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.7203
1615116060,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.7343
1615116060,Tomcat01,OSLinux-NET_NET_NicLatency,10.5848
1615116060,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,21.4355
1615116060,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.976
1615116060,Tomcat02,OSLinux-NET_NET_NicLatency,5.63
1615116060,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.5185
1615116060,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.1146
1615116060,MG01,OSLinux-NET_NET_NicLatency,6.0068
1615116060,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.2612
1615116060,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.2555
1615116060,MG02,OSLinux-NET_NET_NicLatency,6.1553
1615116060,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.8633
1615116060,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.982
1615116060,Mysql01,OSLinux-NET_NET_NicLatency,5.832
1615116060,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.5991
1615116060,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.7467
1615116060,Redis01,OSLinux-NET_NET_NicLatency,7.0172
1615116120,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.3205
1615116120,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.8456
1615116120,Tomcat01,OSLinux-NET_NET_NicLatency,9.836
1615116120,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.3035
1615116120,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.8986
1615116120,Tomcat02,OSLinux-NET_NET_NicLatency,6.3093
1615116120,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.7316
1615116120,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.4586
1615116120,MG01,OSLinux-NET_NET_NicLatency,9.4106
1615116120,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.4502
1615116120,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.7826
1615116120,MG02,OSLinux-NET_NET_NicLatency,6.7139
1615116120,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.396
1615116120,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.5569
1615116120,Mysql01,OSLinux-NET_NET_NicLatency,9.5249
1615116120,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.8341
1615116120,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.7679
1615116120,Redis01,OSLinux-NET_NET_NicLatency,10.8682
1615116180,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.1777
1615116180,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.8882
1615116180,Tomcat01,OSLinux-NET_NET_NicLatency,9.0115
1615116180,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.6949
1615116180,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,45.2993
1615116180,Tomcat02,OSLinux-NET_NET_NicLatency,7.9169
1615116180,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.8374
1615116180,MG01,OSLinux-MEM_MEM_MemUsedPercent,49.4827
1615116180,MG01,OSLinux-NET_NET_NicLatency,7.589
1615116180,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.0331
1615116180,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.0175
1615116180,MG02,OSLinux-NET_NET_NicLatency,10.7552
1615116180,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.4778
1615116180,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.574
1615116180,Mysql01,OSLinux-NET_NET_NicLatency,10.8463
1615116180,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.8185
1615116180,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.0274
1615116180,Redis01,OSLinux-NET_NET_NicLatency,5.6209
1615116240,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.475
1615116240,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.5757
1615116240,Tomcat01,OSLinux-NET_NET_NicLatency,6.3344
1615116240,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.4729
1615116240,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.4583
1615116240,Tomcat02,OSLinux-NET_NET_NicLatency,7.7086
1615116240,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.7482
1615116240,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.3543
1615116240,MG01,OSLinux-NET_NET_NicLatency,6.5898
1615116240,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.574
1615116240,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.257
1615116240,MG02,OSLinux-NET_NET_NicLatency,8.7097
1615116240,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.4891
1615116240,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.9016
1615116240,Mysql01,OSLinux-NET_NET_NicLatency,7.6202
1615116240,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.7078
1615116240,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.5926
1615116240,Redis01,OSLinux-NET_NET_NicLatency,7.1446
1615116300,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.6579
1615116300,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.979
1615116300,Tomcat01,OSLinux-NET_NET_NicLatency,10.9699
1615116300,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.3143
1615116300,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.9261
1615116300,Tomcat02,OSLinux-NET_NET_NicLatency,9.5611
1615116300,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.0626
1615116300,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.8417
1615116300,MG01,OSLinux-NET_NET_NicLatency,10.4709
1615116300,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.6062
1615116300,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.6456
1615116300,MG02,OSLinux-NET_NET_NicLatency,7.2663
1615116300,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.1714
1615116300,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.1634
1615116300,Mysql01,OSLinux-NET_NET_NicLatency,6.766
1615116300,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.3608
1615116300,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.7853
1615116300,Redis01,OSLinux-NET_NET_NicLatency,9.3055
1615116360,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.1386
1615116360,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.3654
1615116360,Tomcat01,OSLinux-NET_NET_NicLatency,8.1531
1615116360,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.0215
1615116360,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,45.217
1615116360,Tomcat02,OSLinux-NET_NET_NicLatency,10.7745
1615116360,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.3141
1615116360,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.4163
1615116360,MG01,OSLinux-NET_NET_NicLatency,8.9346
1615116360,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.0491
1615116360,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.2305
1615116360,MG02,OSLinux-NET_NET_NicLatency,10.0433
1615116360,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.8475
1615116360,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.6455
1615116360,Mysql01,OSLinux-NET_NET_NicLatency,9.0902
1615116360,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.4912
1615116360,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.6986
1615116360,Redis01,OSLinux-NET_NET_NicLatency,9.9338
1615116420,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.6954
1615116420,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.3478
1615116420,Tomcat01,OSLinux-NET_NET_NicLatency,8.2353
1615116420,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.4087
1615116420,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.3077
1615116420,Tomcat02,OSLinux-NET_NET_NicLatency,7.0525
1615116420,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.6369
1615116420,MG01,OSLinux-MEM_MEM_MemUsedPercent,49.4162
1615116420,MG01,OSLinux-NET_NET_NicLatency,7.2896
1615116420,MG02,OSLinux-CPU_CPU_CPUCpuUtil,23.0899
1615116420,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.4208
1615116420,MG02,OSLinux-NET_NET_NicLatency,7.2162
1615116420,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.1569
1615116420,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.9036
1615116420,Mysql01,OSLinux-NET_NET_NicLatency,10.0316
1615116420,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.6197
1615116420,Redis01,OSLinux-MEM_MEM_MemUsedPercent,46.7166
1615116420,Redis01,OSLinux-NET_NET_NicLatency,7.3551
1615116480,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.3134
1615116480,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.4291
1615116480,Tomcat01,OSLinux-NET_NET_NicLatency,5.5422
1615116480,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.8802
1615116480,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.5224
1615116480,Tomcat02,OSLinux-NET_NET_NicLatency,7.7544
1615116480,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.1728
1615116480,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.4791
1615116480,MG01,OSLinux-NET_NET_NicLatency,7.0236
1615116480,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.8974
1615116480,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.0446
1615116480,MG02,OSLinux-NET_NET_NicLatency,7.9104
1615116480,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.6243
1615116480,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.3886
1615116480,Mysql01,OSLinux-NET_NET_NicLatency,9.1286
1615116480,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.1073
1615116480,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.501
1615116480,Redis01,OSLinux-NET_NET_NicLatency,8.7365
1615116540,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.3798
1615116540,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.9006
1615116540,Tomcat01,OSLinux-NET_NET_NicLatency,5.0331
1615116540,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.9494
1615116540,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.6765
1615116540,Tomcat02,OSLinux-NET_NET_NicLatency,7.7279
1615116540,MG01,OSLinux-CPU_CPU_CPUCpuUtil,21.9859
1615116540,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.2344
1615116540,MG01,OSLinux-NET_NET_NicLatency,6.38
1615116540,MG02,OSLinux-CPU_CPU_CPUCpuUtil,23.1533
1615116540,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.7626
1615116540,MG02,OSLinux-NET_NET_NicLatency,5.3267
1615116540,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.6228
1615116540,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.5899
1615116540,Mysql01,OSLinux-NET_NET_NicLatency,6.6972
1615116540,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.7608
1615116540,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.4685
1615116540,Redis01,OSLinux-NET_NET_NicLatency,7.2361
1615116600,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.0462
1615116600,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.3132
1615116600,Tomcat01,OSLinux-NET_NET_NicLatency,5.4284
1615116600,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.1571
1615116600,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,45.6727
1615116600,Tomcat02,OSLinux-NET_NET_NicLatency,6.8596
1615116600,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.803
1615116600,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.5909
1615116600,MG01,OSLinux-NET_NET_NicLatency,7.1812
1615116600,MG02,OSLinux-CPU_CPU_CPUCpuUtil,23.364
1615116600,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.802
1615116600,MG02,OSLinux-NET_NET_NicLatency,10.8652
1615116600,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.5232
1615116600,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.8592
1615116600,Mysql01,OSLinux-NET_NET_NicLatency,5.7934
1615116600,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.6629
1615116600,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.3014
1615116600,Redis01,OSLinux-NET_NET_NicLatency,10.3103
1615116660,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.1372
1615116660,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.4207
1615116660,Tomcat01,OSLinux-NET_NET_NicLatency,9.7679
1615116660,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.9321
1615116660,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,45.0172
1615116660,Tomcat02,OSLinux-NET_NET_NicLatency,9.3976
1615116660,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.9901
1615116660,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.7232
1615116660,MG01,OSLinux-NET_NET_NicLatency,7.1962
1615116660,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.9738
1615116660,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.8714
1615116660,MG02,OSLinux-NET_NET_NicLatency,10.8121
1615116660,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.1902
1615116660,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.3259
1615116660,Mysql01,OSLinux-NET_NET_NicLatency,10.9787
1615116660,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.5655
1615116660,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.6543
1615116660,Redis01,OSLinux-NET_NET_NicLatency,6.8648
1615116720,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.8252
1615116720,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.5308
1615116720,Tomcat01,OSLinux-NET_NET_NicLatency,9.2285
1615116720,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.9634
1615116720,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.515
1615116720,Tomcat02,OSLinux-NET_NET_NicLatency,10.7203
1615116720,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.1896
1615116720,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.3265
1615116720,MG01,OSLinux-NET_NET_NicLatency,5.0421
1615116720,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.1613
1615116720,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.1317
1615116720,MG02,OSLinux-NET_NET_NicLatency,5.0021
1615116720,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.9588
1615116720,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.8448
1615116720,Mysql01,OSLinux-NET_NET_NicLatency,10.5919
1615116720,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.0944
1615116720,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.159
1615116720,Redis01,OSLinux-NET_NET_NicLatency,9.7024
1615116780,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.3722
1615116780,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.8233
1615116780,Tomcat01,OSLinux-NET_NET_NicLatency,7.9663
1615116780,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,21.8534
1615116780,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.9073
1615116780,Tomcat02,OSLinux-NET_NET_NicLatency,9.4168
1615116780,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.4131
1615116780,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.0088
1615116780,MG01,OSLinux-NET_NET_NicLatency,9.6582
1615116780,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.2536
1615116780,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.042
1615116780,MG02,OSLinux-NET_NET_NicLatency,7.2644
1615116780,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.3952
1615116780,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.641
1615116780,Mysql01,OSLinux-NET_NET_NicLatency,9.666
1615116780,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.2872
1615116780,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.1078
1615116780,Redis01,OSLinux-NET_NET_NicLatency,7.6003
1615116840,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.9859
1615116840,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.3376
1615116840,Tomcat01,OSLinux-NET_NET_NicLatency,9.313
1615116840,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.5181
1615116840,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.527
1615116840,Tomcat02,OSLinux-NET_NET_NicLatency,5.7075
1615116840,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.1284
1615116840,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.2634
1615116840,MG01,OSLinux-NET_NET_NicLatency,9.3278
1615116840,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.3056
1615116840,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.9964
1615116840,MG02,OSLinux-NET_NET_NicLatency,8.087
1615116840,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.1842
1615116840,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.9369
1615116840,Mysql01,OSLinux-NET_NET_NicLatency,7.7451
1615116840,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.8833
1615116840,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.7615
1615116840,Redis01,OSLinux-NET_NET_NicLatency,10.8581
1615116900,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.8045
1615116900,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.0674
1615116900,Tomcat01,OSLinux-NET_NET_NicLatency,7.2177
1615116900,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.6944
1615116900,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.9615
1615116900,Tomcat02,OSLinux-NET_NET_NicLatency,8.8599
1615116900,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.9791
1615116900,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.6816
1615116900,MG01,OSLinux-NET_NET_NicLatency,5.0287
1615116900,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.3737
1615116900,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.1493
1615116900,MG02,OSLinux-NET_NET_NicLatency,8.8767
1615116900,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.983
1615116900,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.3426
1615116900,Mysql01,OSLinux-NET_NET_NicLatency,7.3156
1615116900,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.9237
1615116900,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.3428
1615116900,Redis01,OSLinux-NET_NET_NicLatency,9.3603
