timestamp,cmdb_id,kpi_name,value
1614921960,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.2381
1614921960,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.4235
1614921960,Mysql01,OSLinux-NET_NET_NicLatency,10.6882
1614921960,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.3307
1614921960,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.261
1614921960,Redis01,OSLinux-NET_NET_NicLatency,8.6228
1614922020,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.1589
1614922020,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,47.6806
1614922020,Tomcat01,OSLinux-NET_NET_NicLatency,10.029
1614922020,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.4882
1614922020,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,45.6815
1614922020,Tomcat02,OSLinux-NET_NET_NicLatency,5.1257
1614922020,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.6625
1614922020,MG01,OSLinux-MEM_MEM_MemUsedPercent,49.8042
1614922020,MG01,OSLinux-NET_NET_NicLatency,6.1116
1614922020,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.3255
1614922020,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.7402
1614922020,MG02,OSLinux-NET_NET_NicLatency,9.123
1614922020,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.2849
1614922020,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,45.8654
1614922020,Mysql01,OSLinux-NET_NET_NicLatency,10.2524
1614922020,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.2306
1614922020,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.1371
1614922020,Redis01,OSLinux-NET_NET_NicLatency,9.8491
1614922080,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.2128
1614922080,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.0937
1614922080,Tomcat01,OSLinux-NET_NET_NicLatency,9.9098
1614922080,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.0771
1614922080,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.3554
1614922080,Tomcat02,OSLinux-NET_NET_NicLatency,7.8545
1614922080,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.9497
1614922080,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.0707
1614922080,MG01,OSLinux-NET_NET_NicLatency,7.3605
1614922080,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.2381
1614922080,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.6651
1614922080,MG02,OSLinux-NET_NET_NicLatency,5.4553
1614922080,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.9756
1614922080,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.2979
1614922080,Mysql01,OSLinux-NET_NET_NicLatency,10.3639
1614922080,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.5353
1614922080,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.2619
1614922080,Redis01,OSLinux-NET_NET_NicLatency,6.0184
1614922140,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.0027
1614922140,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.1231
1614922140,Tomcat01,OSLinux-NET_NET_NicLatency,7.7564
1614922140,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.9184
1614922140,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,45.2723
1614922140,Tomcat02,OSLinux-NET_NET_NicLatency,5.875
1614922140,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.0258
1614922140,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.636
1614922140,MG01,OSLinux-NET_NET_NicLatency,6.64
1614922140,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.0
1614922140,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.5724
1614922140,MG02,OSLinux-NET_NET_NicLatency,8.4138
1614922140,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.1689
1614922140,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.7418
1614922140,Mysql01,OSLinux-NET_NET_NicLatency,10.9531
1614922140,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.2047
1614922140,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.3638
1614922140,Redis01,OSLinux-NET_NET_NicLatency,9.6255
1614922200,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.2369
1614922200,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.6319
1614922200,Tomcat01,OSLinux-NET_NET_NicLatency,9.088
1614922200,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.824
1614922200,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.58
1614922200,Tomcat02,OSLinux-NET_NET_NicLatency,9.4372
1614922200,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.0534
1614922200,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.8113
1614922200,MG01,OSLinux-NET_NET_NicLatency,7.1026
1614922200,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.3044
1614922200,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.4358
1614922200,MG02,OSLinux-NET_NET_NicLatency,5.3627
1614922200,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.0233
1614922200,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.9392
1614922200,Mysql01,OSLinux-NET_NET_NicLatency,10.9305
1614922200,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.8888
1614922200,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.2037
1614922200,Redis01,OSLinux-NET_NET_NicLatency,6.4605
1614922260,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.4124
1614922260,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.8145
1614922260,Tomcat01,OSLinux-NET_NET_NicLatency,6.0135
1614922260,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.398
1614922260,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.8089
1614922260,Tomcat02,OSLinux-NET_NET_NicLatency,6.851
1614922260,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.3599
1614922260,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.3076
1614922260,MG01,OSLinux-NET_NET_NicLatency,10.6246
1614922260,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.0428
1614922260,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.5273
1614922260,MG02,OSLinux-NET_NET_NicLatency,8.5001
1614922260,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.4802
1614922260,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.0725
1614922260,Mysql01,OSLinux-NET_NET_NicLatency,8.4829
1614922260,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.9248
1614922260,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.1419
1614922260,Redis01,OSLinux-NET_NET_NicLatency,9.6466
1614922320,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.1384
1614922320,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.9874
1614922320,Tomcat01,OSLinux-NET_NET_NicLatency,6.6083
1614922320,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.2264
1614922320,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.3099
1614922320,Tomcat02,OSLinux-NET_NET_NicLatency,7.3974
1614922320,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.2021
1614922320,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.6174
1614922320,MG01,OSLinux-NET_NET_NicLatency,10.1844
1614922320,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.8886
1614922320,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.1803
1614922320,MG02,OSLinux-NET_NET_NicLatency,9.4033
1614922320,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.7788
1614922320,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.6061
1614922320,Mysql01,OSLinux-NET_NET_NicLatency,5.4759
1614922320,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.8568
1614922320,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.2531
1614922320,Redis01,OSLinux-NET_NET_NicLatency,7.047
1614922380,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.9605
1614922380,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.4959
1614922380,Tomcat01,OSLinux-NET_NET_NicLatency,8.8936
1614922380,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,21.4319
1614922380,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.0738
1614922380,Tomcat02,OSLinux-NET_NET_NicLatency,7.0266
1614922380,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.3447
1614922380,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.4856
1614922380,MG01,OSLinux-NET_NET_NicLatency,5.2728
1614922380,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.7579
1614922380,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.0071
1614922380,MG02,OSLinux-NET_NET_NicLatency,7.9662
1614922380,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.5871
1614922380,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.5421
1614922380,Mysql01,OSLinux-NET_NET_NicLatency,7.7803
1614922380,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.0816
1614922380,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.5517
1614922380,Redis01,OSLinux-NET_NET_NicLatency,8.3848
1614922440,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.8559
1614922440,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.6031
1614922440,Tomcat01,OSLinux-NET_NET_NicLatency,5.5392
1614922440,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.8841
1614922440,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.5394
1614922440,Tomcat02,OSLinux-NET_NET_NicLatency,8.232
1614922440,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.5309
1614922440,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.33
1614922440,MG01,OSLinux-NET_NET_NicLatency,8.9442
1614922440,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.6094
1614922440,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.985
1614922440,MG02,OSLinux-NET_NET_NicLatency,9.4465
1614922440,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.547
1614922440,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.2686
1614922440,Mysql01,OSLinux-NET_NET_NicLatency,9.5799
1614922440,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.656
1614922440,Redis01,OSLinux-MEM_MEM_MemUsedPercent,46.8555
1614922440,Redis01,OSLinux-NET_NET_NicLatency,9.6356
1614922500,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.8546
1614922500,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.9322
1614922500,Tomcat01,OSLinux-NET_NET_NicLatency,9.645
1614922500,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,21.175
1614922500,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.9372
1614922500,Tomcat02,OSLinux-NET_NET_NicLatency,6.369
1614922500,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.5395
1614922500,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.5395
1614922500,MG01,OSLinux-NET_NET_NicLatency,5.1677
1614922500,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.8049
1614922500,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.361
1614922500,MG02,OSLinux-NET_NET_NicLatency,8.0111
1614922500,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.3315
1614922500,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.0909
1614922500,Mysql01,OSLinux-NET_NET_NicLatency,10.6385
1614922500,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.1937
1614922500,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.8959
1614922500,Redis01,OSLinux-NET_NET_NicLatency,6.0646
1614922560,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.9936
1614922560,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.8168
1614922560,Tomcat01,OSLinux-NET_NET_NicLatency,7.0654
1614922560,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.8032
1614922560,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.7606
1614922560,Tomcat02,OSLinux-NET_NET_NicLatency,6.943
1614922560,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.421
1614922560,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.6468
1614922560,MG01,OSLinux-NET_NET_NicLatency,9.4003
1614922560,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.3926
1614922560,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.8728
1614922560,MG02,OSLinux-NET_NET_NicLatency,7.4111
1614922560,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.1844
1614922560,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,45.3599
1614922560,Mysql01,OSLinux-NET_NET_NicLatency,8.3852
1614922560,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.4596
1614922560,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.5148
1614922560,Redis01,OSLinux-NET_NET_NicLatency,10.6697
1614922620,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.555
1614922620,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.8563
1614922620,Tomcat01,OSLinux-NET_NET_NicLatency,6.7908
1614922620,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.9659
1614922620,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.2997
1614922620,Tomcat02,OSLinux-NET_NET_NicLatency,8.4171
1614922620,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.9403
1614922620,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.1784
1614922620,MG01,OSLinux-NET_NET_NicLatency,10.2156
1614922620,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.6037
1614922620,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.5092
1614922620,MG02,OSLinux-NET_NET_NicLatency,9.937
1614922620,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.6954
1614922620,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.9892
1614922620,Mysql01,OSLinux-NET_NET_NicLatency,7.9133
1614922620,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.3458
1614922620,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.9696
1614922620,Redis01,OSLinux-NET_NET_NicLatency,9.0966
1614922680,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.6789
1614922680,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.1801
1614922680,Tomcat01,OSLinux-NET_NET_NicLatency,6.0938
1614922680,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.1838
1614922680,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.9689
1614922680,Tomcat02,OSLinux-NET_NET_NicLatency,6.7856
1614922680,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.1465
1614922680,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.6694
1614922680,MG01,OSLinux-NET_NET_NicLatency,10.846
1614922680,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.0566
1614922680,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.4696
1614922680,MG02,OSLinux-NET_NET_NicLatency,5.9048
1614922680,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.4161
1614922680,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,45.5853
1614922680,Mysql01,OSLinux-NET_NET_NicLatency,6.0125
1614922680,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.0966
1614922680,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.5414
1614922680,Redis01,OSLinux-NET_NET_NicLatency,7.0372
1614922740,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.1367
1614922740,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.2272
1614922740,Tomcat01,OSLinux-NET_NET_NicLatency,8.0287
1614922740,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.3898
1614922740,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.583
1614922740,Tomcat02,OSLinux-NET_NET_NicLatency,5.6292
1614922740,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.1196
1614922740,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.9447
1614922740,MG01,OSLinux-NET_NET_NicLatency,6.8989
1614922740,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.2714
1614922740,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.7228
1614922740,MG02,OSLinux-NET_NET_NicLatency,7.9241
1614922740,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.8149
1614922740,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.5708
1614922740,Mysql01,OSLinux-NET_NET_NicLatency,6.0739
1614922740,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.1123
1614922740,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.8876
1614922740,Redis01,OSLinux-NET_NET_NicLatency,9.4293
1614922800,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.805
1614922800,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.2989
1614922800,Tomcat01,OSLinux-NET_NET_NicLatency,9.3884
1614922800,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.6378
1614922800,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.0633
1614922800,Tomcat02,OSLinux-NET_NET_NicLatency,6.5879
1614922800,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.4135
1614922800,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.2592
1614922800,MG01,OSLinux-NET_NET_NicLatency,8.0525
1614922800,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.4487
1614922800,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.3397
1614922800,MG02,OSLinux-NET_NET_NicLatency,7.1757
1614922800,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.0635
1614922800,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.1289
1614922800,Mysql01,OSLinux-NET_NET_NicLatency,8.9187
1614922800,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.2638
1614922800,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.2929
1614922800,Redis01,OSLinux-NET_NET_NicLatency,9.1417
1614922860,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.3225
1614922860,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,47.3125
1614922860,Tomcat01,OSLinux-NET_NET_NicLatency,7.4598
1614922860,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.8583
1614922860,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.9901
1614922860,Tomcat02,OSLinux-NET_NET_NicLatency,5.0315
1614922860,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.647
1614922860,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.5577
1614922860,MG01,OSLinux-NET_NET_NicLatency,6.528
1614922860,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.6654
1614922860,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.2618
1614922860,MG02,OSLinux-NET_NET_NicLatency,6.4446
1614922860,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.1905
1614922860,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,45.697
1614922860,Mysql01,OSLinux-NET_NET_NicLatency,10.0583
1614922860,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.7038
1614922860,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.4511
1614922860,Redis01,OSLinux-NET_NET_NicLatency,5.2971
1614922920,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.4772
1614922920,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.1208
1614922920,Tomcat01,OSLinux-NET_NET_NicLatency,8.0608
1614922920,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.5538
1614922920,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.9685
1614922920,Tomcat02,OSLinux-NET_NET_NicLatency,6.4066
1614922920,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.7771
1614922920,MG01,OSLinux-MEM_MEM_MemUsedPercent,49.4598
1614922920,MG01,OSLinux-NET_NET_NicLatency,7.273
1614922920,MG02,OSLinux-CPU_CPU_CPUCpuUtil,23.273
1614922920,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.3611
1614922920,MG02,OSLinux-NET_NET_NicLatency,8.1576
1614922920,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.6769
1614922920,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.0632
1614922920,Mysql01,OSLinux-NET_NET_NicLatency,6.9328
1614922920,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.7734
1614922920,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.2584
1614922920,Redis01,OSLinux-NET_NET_NicLatency,6.3396
